0.219631 23.5413 22.4615 23.2135
0.219731 23.7806 22.452 23.3519
0.219831 23.8977 22.4514 23.4634
0.219931 23.8944 22.4567 23.5389
0.220031 23.7905 22.465 23.5776
0.220131 23.6223 22.4732 23.585
0.220231 23.4396 22.4794 23.5716
0.220331 23.297 22.4822 23.5492
0.220431 23.2385 22.4814 23.5289
0.220532 23.2801 22.4773 23.5175
0.220632 23.4032 22.4706 23.5158
0.220732 23.563 22.4619 23.5188
0.220832 23.7067 22.4515 23.517
0.220932 23.7879 22.4395 23.4988
0.221032 23.7747 22.4254 23.4535
0.221132 23.6518 22.4086 23.3735
0.221232 23.4209 22.3885 23.2557
0.221332 23.1015 22.3649 23.1021
0.221432 22.7318 22.3379 22.9197
0.221532 22.3654 22.308 22.7189
0.221632 22.0616 22.2766 22.5123
0.221732 21.8643 22.2451 22.3113
0.221832 21.7819 22.2154 22.1239
0.221932 21.7821 22.1891 21.9529
0.222032 21.8067 22.1675 21.7959
0.222132 21.795 22.1516 21.647
0.222232 21.7007 22.1416 21.5006
0.222332 21.5012 22.1372 21.3539
0.222432 21.2024 22.1373 21.2107
0.222532 20.8442 22.1404 21.0811
0.222632 20.5034 22.1444 20.9808
0.222732 20.2822 22.1473 20.9266
0.222832 20.2696 22.1468 20.9304
0.222932 20.4876 22.141 20.9938
0.223032 20.8747 22.1285 21.1057
0.223132 21.3238 22.1087 21.2448
0.223232 21.7324 22.0821 21.385
0.223332 22.0276 22.0502 21.5011
0.223432 22.1673 22.0158 21.5733
0.223532 22.134 21.9824 21.59
0.223632 21.9309 21.9539 21.5485
0.223732 21.5828 21.9343 21.4558
0.223832 21.1426 21.9263 21.3274
0.223932 20.697 21.9315 21.1859
0.224032 20.3594 21.9493 21.0571
0.224132 20.2312 21.9774 20.9647
0.224232 20.3453 22.0119 20.9232
0.224332 20.6435 22.0482 20.9336
0.224432 21.0155 22.0816 20.9836
0.224532 21.3546 22.1082 21.0519
0.224632 21.5866 22.1256 21.1154
0.224732 21.6713 22.1328 21.1547
0.224832 21.5969 22.1307 21.1587
0.224932 21.3768 22.1215 21.1261
0.225032 21.051 22.108 21.0658
0.225132 20.6903 22.0936 20.9953
0.225232 20.3933 22.0809 20.9374
0.225332 20.2617 22.0716 20.9147
0.225432 20.3529 22.0662 20.9431
0.225532 20.6452 22.0637 21.0259
0.225632 21.0531 22.0625 21.1529
0.225732 21.4761 22.0608 21.3032
0.225832 21.8334 22.0568 21.4511
0.225932 22.0745 22.0497 21.5718
0.226032 22.1741 22.0395 21.6459
0.226132 22.1257 22.0273 21.6608
0.226232 21.9375 22.0148 21.6116
0.226332 21.6314 22.004 21.5012
0.226432 21.2443 21.9964 21.34
0.226532 20.829 21.993 21.1455
0.226632 20.4507 21.9937 20.9411
0.226732 20.1743 21.9977 20.7538
0.226832 20.0447 22.0035 20.609
0.226932 20.0691 22.0095 20.5258
0.227032 20.2178 22.0143 20.5121
0.227132 20.4412 22.0176 20.5627
0.227232 20.69 22.0195 20.6618
0.227332 20.9265 22.0212 20.7885
0.227432 21.1266 22.0238 20.9216
0.227533 21.2776 22.0289 21.044
0.227633 21.3741 22.037 21.1449
0.227733 21.4165 22.048 21.2205
0.227833 21.41 22.0608 21.2743
0.227933 21.3658 22.0734 21.3167
0.228033 21.3043 22.0835 21.3639
0.228133 21.2563 22.0892 21.4356
0.228233 21.2624 22.089 21.5514
0.228333 21.3655 22.0829 21.7259
0.228433 21.5963 22.0722 21.9643
0.228533 21.9588 22.0591 22.2603
0.228633 22.4258 22.0471 22.5971
0.228733 22.948 22.0395 22.9516
0.228833 23.4697 22.0394 23.2986
0.228933 23.9415 22.0487 23.6148
0.229033 24.3258 22.0677 23.8814
0.229133 24.5969 22.0955 24.0845
0.229233 24.7397 22.1297 24.2154
0.229333 24.7478 22.1674 24.2707
0.229433 24.6232 22.2056 24.2514
0.229533 24.3776 22.242 24.164
0.229633 24.035 22.2749 24.0198
0.229733 23.6347 22.3038 23.8348
0.229833 23.2327 22.329 23.6297
0.229933 22.8959 22.3513 23.4273
0.230033 22.6838 22.3715 23.2494
0.230133 22.6247 22.3903 23.1129
0.230233 22.7018 22.4081 23.0257
0.230333 22.8631 22.4243 22.9855
0.230433 23.0449 22.4383 22.9809
0.230533 23.1935 22.4492 22.9958
0.230633 23.274 22.4561 23.0134
0.230733 23.2716 22.4587 23.02
0.230833 23.1894 22.4571 23.0067
0.230933 23.0456 22.452 22.9702
0.231033 22.8696 22.4448 22.9119
0.231133 22.6961 22.4368 22.837
0.231233 22.5567 22.4296 22.7521
0.231333 22.4699 22.4243 22.6643
0.231433 22.4351 22.4217 22.5789
0.231533 22.434 22.4222 22.4989
0.231633 22.4387 22.4258 22.4248
0.231733 22.4223 22.4326 22.3553
0.231833 22.367 22.4426 22.2884
0.231933 22.2683 22.4561 22.2225
0.232033 22.1366 22.4739 22.1574
0.232133 21.9945 22.4968 22.0938
0.232233 21.8713 22.5255 22.0332
0.232333 21.793 22.5607 21.9764
0.232433 21.7713 22.6024 21.9228
0.232533 21.7974 22.65 21.8696
0.232633 21.8438 22.7024 21.8122
0.232733 21.8733 22.7579 21.7452
0.232833 21.8506 22.8146 21.6647
0.232933 21.7503 22.8706 21.5698
0.233033 21.5639 22.9243 21.4657
0.233133 21.3055 22.9743 21.3643
0.233233 21.0171 23.0195 21.2849
0.233333 20.7709 23.0592 21.2514
0.233433 20.6578 23.0927 21.2876
0.233533 20.7529 23.1195 21.4095
0.233633 21.0746 23.1389 21.6196
0.233733 21.572 23.1504 21.9046
0.233833 22.156 23.1535 22.2393
0.233933 22.7401 23.1481 22.5932
0.234033 23.2615 23.1348 22.937
0.234133 23.6837 23.1149 23.2464
0.234233 23.9899 23.0902 23.5036
0.234333 24.1766 23.0633 23.6974
0.234433 24.2491 23.0371 23.8215
0.234534 24.2182 23.0144 23.8744
0.234634 24.0983 22.9971 23.8576
0.234734 23.9062 22.9863 23.7757
0.234834 23.6591 22.9818 23.6353
0.234934 23.3736 22.9819 23.4453
0.235034 23.0645 22.9842 23.2163
0.235134 22.7444 22.9859 22.9602
0.235234 22.4243 22.9844 22.6903
0.235334 22.1154 22.9778 22.4205
0.235434 21.8306 22.9655 22.164
0.235534 21.5851 22.9481 21.9323
0.235634 21.3938 22.9275 21.7339
0.235734 21.2677 22.9064 21.5734
0.235834 21.208 22.8877 21.4513
0.235934 21.2036 22.8741 21.3647
0.236034 21.2334 22.8671 21.3094
0.236134 21.2725 22.8674 21.2823
0.236234 21.3006 22.8741 21.2833
0.236334 21.3092 22.8855 21.3171
0.236434 21.3073 22.8995 21.3928
0.236534 21.3238 22.914 21.523
0.236634 21.4035 22.9274 21.719
0.236734 21.5948 22.939 21.9872
0.236834 21.9287 22.9488 22.3251
0.236934 22.4018 22.9576 22.7198
0.237034 22.9756 22.9662 23.151
0.237134 23.5926 22.9755 23.5942
0.237234 24.1953 22.9858 24.0251
0.237334 24.738 22.9965 24.4227
0.237434 25.19 23.0068 24.7703
0.237534 25.5337 23.0151 25.0561
0.237634 25.7612 23.0201 25.2723
0.237734 25.8725 23.021 25.4149
0.237834 25.873 23.0179 25.4831
0.237934 25.7729 23.012 25.4782
0.238034 25.586 23.0055 25.4039
0.238134 25.3292 23.001 25.2657
0.238234 25.0211 23.0017 25.0707
0.238334 24.6799 23.0098 24.8279
0.238434 24.3219 23.0267 24.5479
0.238534 23.9596 23.052 24.2434
0.238634 23.6025 23.0839 23.9289
0.238734 23.2593 23.1193 23.6209
0.238834 22.9416 23.1543 23.3372
0.238934 22.6678 23.1851 23.0948
0.239034 22.4632 23.2085 22.9083
0.239134 22.3548 23.2223 22.7859
0.239234 22.3597 23.2258 22.7274
0.239334 22.4734 23.2197 22.7233
0.239434 22.6663 23.2059 22.756
0.239534 22.8905 23.1874 22.8033
0.239634 23.0923 23.1672 22.8418
0.239734 23.2227 23.1485 22.8509
0.239834 23.2432 23.1337 22.8145
0.239934 23.1276 23.1242 22.7235
0.240034 22.8633 23.1206 22.5766
0.240134 22.4552 23.1225 22.3824
0.240234 21.9338 23.1289 22.1601
0.240334 21.3694 23.1382 21.9397
0.240434 20.8821 23.1491 21.7593
0.240534 20.6226 23.1605 21.6574
0.240634 20.6985 23.1715 21.6615
0.240734 21.0948 23.1817 21.778
0.240834 21.6856 23.1908 21.9894
0.240934 22.322 23.199 22.2617
0.241034 22.8943 23.2063 22.5554
0.241134 23.3417 23.2128 22.836
0.241234 23.6404 23.2184 23.0783
0.241334 23.7902 23.223 23.2677
0.241434 23.8076 23.2263 23.3985
0.241535 23.7221 23.2282 23.4719
0.241635 23.5738 23.2283 23.494
0.241735 23.4089 23.226 23.4732
0.241835 23.2693 23.2209 23.4182
0.241935 23.1802 23.2122 23.3359
0.242035 23.1402 23.199 23.2303
0.242135 23.1214 23.1804 23.102
0.242235 23.0797 23.1554 22.9494
0.242335 22.9692 23.1233 22.7709
0.242435 22.7536 23.0836 22.5681
0.242535 22.4148 23.0361 22.3497
0.242635 21.9637 22.9815 22.1346
0.242735 21.4547 22.9209 21.9526
0.242835 21.0019 22.8561 21.842
0.242935 20.7701 22.7896 21.8393
0.243035 20.9005 22.7237 21.9656
0.243135 21.4025 22.6613 22.2162
0.243235 22.143 22.6047 22.5602
0.243335 22.9479 22.5557 22.9514
0.243435 23.6848 22.5155 23.3418
0.243535 24.2777 22.4842 23.6913
0.243635 24.6905 22.4614 23.9707
0.243735 24.9099 22.4458 24.1619
0.243835 24.9354 22.4354 24.2563
0.243935 24.7755 22.428 24.2534
0.244035 24.4483 22.4214 24.1598
0.244135 23.9868 22.4133 23.9897
0.244235 23.4458 22.4019 23.7643
0.244335 22.9078 22.386 23.5118
0.244435 22.4764 22.3648 23.2648
0.244535 22.2443 22.3388 23.0557
0.244635 22.2464 22.309 22.9094
0.244735 22.4389 22.2776 22.8367
0.244835 22.7291 22.2473 22.8318
0.244935 23.0232 22.2214 22.8754
0.245035 23.2539 22.2033 22.9415
0.245135 23.3845 22.1958 23.0048
0.245235 23.4035 22.2006 23.0454
0.245335 23.3184 22.218 23.0509
0.245435 23.1513 22.2468 23.0163
0.245535 22.9346 22.2842 22.9431
0.245635 22.7064 22.3262 22.8369
0.245735 22.5015 22.3684 22.7061
0.245835 22.3418 22.4065 22.5596
0.245935 22.2296 22.4366 22.4046
0.246035 22.148 22.4563 22.2462
0.246135 22.0683 22.4643 22.086
0.246235 21.961 22.4606 21.9239
0.246335 21.8047 22.4468 21.7581
0.246435 21.5915 22.425 21.5876
0.246535 21.3301 22.398 21.4132
0.246635 21.0457 22.3689 21.2379
0.246735 20.7757 22.34 21.0666
0.246835 20.5605 22.3133 20.905
0.246935 20.4283 22.2902 20.7583
0.247035 20.382 22.2713 20.6286
0.247135 20.3968 22.2572 20.5154
0.247235 20.4299 22.2479 20.4153
0.247335 20.4368 22.2438 20.3242
0.247435 20.3839 22.2456 20.2395
0.247535 20.2572 22.2535 20.163
0.247635 20.0676 22.2679 20.1022
0.247735 19.8541 22.2886 20.0703
0.247835 19.6832 22.3143 20.0832
0.247935 19.6341 22.343 20.1551
0.248035 19.7668 22.3717 20.2928
0.248135 20.0886 22.3968 20.4912
0.248235 20.5471 22.4147 20.7332
0.248335 21.0589 22.4219 20.9932
0.248435 21.5419 22.4162 21.2423
0.248536 21.9341 22.3967 21.4532
0.248636 22.1942 22.3639 21.6031
0.248736 22.2978 22.3199 21.6757
0.248836 22.2315 22.2681 21.6609
0.248936 21.9906 22.2129 21.5561
0.249036 21.5798 22.1587 21.3672
0.249136 21.0181 22.1091 21.1104
0.249236 20.3512 22.0667 20.8158
0.249336 19.6696 22.0322 20.529
0.249436 19.1227 22.0048 20.3095
0.249536 18.891 21.9822 20.2196
0.249636 19.0873 21.961 20.304
0.249736 19.6674 21.9381 20.5703
0.249836 20.4724 21.9108 20.9855
0.249936 21.3398 21.8776 21.4922
0.250036 22.1621 21.8382 22.0297
0.250136 22.8834 21.7937 22.5486
0.250236 23.4797 21.7464 23.0138
0.250336 23.9433 21.699 23.4034
0.250436 24.2732 21.6545 23.7045
0.250536 24.471 21.6155 23.9108
0.250636 24.539 21.5836 24.0197
0.250736 24.4789 21.5596 24.0314
0.250836 24.2929 21.5437 23.9486
0.250936 23.9842 21.535 23.7764
0.251036 23.5598 21.5327 23.5231
0.251136 23.0335 21.5357 23.2014
0.251236 22.4321 21.5433 22.8304
0.251336 21.802 21.555 22.437
0.251436 21.2154 21.5702 22.057
0.251536 20.7655 21.5886 21.7325
0.251636 20.5405 21.6093 21.5053
0.251736 20.5816 21.6315 21.4066
0.251836 20.859 21.6539 21.446
0.251936 21.292 21.675 21.6088
0.252036 21.791 21.6936 21.8619
0.252136 22.2862 21.7085 22.1653
0.252236 22.734 21.7194 22.4813
0.252336 23.1113 21.7264 22.7801
0.252436 23.4087 21.7302 23.0403
0.252536 23.6237 21.732 23.2477
0.252636 23.7572 21.733 23.3934
0.252736 23.8103 21.7343 23.4726
0.252836 23.7835 21.7365 23.4828
0.252936 23.676 21.7398 23.4234
0.253036 23.486 21.7436 23.2953
0.253136 23.2117 21.747 23.1011
0.253236 22.8534 21.749 22.8454
0.253336 22.4157 21.749 22.5353
0.253436 21.9113 21.7471 22.1814
0.253536 21.3654 21.7441 21.7982
0.253636 20.8184 21.7417 21.404
0.253736 20.3249 21.7424 21.0196
0.253836 19.9428 21.7488 20.6658
0.253936 19.7112 21.7634 20.3593
0.254036 19.6307 21.7881 20.1079
0.254136 19.6594 21.8233 19.9086
0.254236 19.7305 21.8681 19.748
0.254336 19.7759 21.9204 19.6063
0.254436 19.7405 21.9769 19.463
0.254536 19.5884 22.0337 19.3018
0.254636 19.3034 22.0867 19.1148
0.254736 18.8921 22.1325 18.9062
0.254836 18.3911 22.1683 18.6934
0.254936 17.8788 22.1921 18.5081
0.255036 17.4802 22.2035 18.3923
0.255136 17.3394 22.2027 18.3886
0.255236 17.5446 22.1912 18.5262
0.255336 18.0657 22.1711 18.8085
0.255436 18.7815 22.1455 19.2118
0.255537 19.5603 22.1175 19.6947
0.255637 20.3097 22.0907 20.2123
0.255737 20.9804 22.0685 20.726
0.255837 21.5533 22.0542 21.2076
0.255937 22.0261 22.0502 21.6385
0.256037 22.4044 22.0585 22.0079
0.256137 22.6964 22.0799 22.3105
0.256237 22.9096 22.1139 22.5441
0.256337 23.0493 22.1594 22.7087
0.256437 23.1181 22.214 22.8057
0.256537 23.1161 22.2747 22.8371
0.256637 23.0419 22.3381 22.8059
0.256737 22.8945 22.4008 22.7156
0.256837 22.6748 22.4594 22.5713
0.256937 22.3881 22.5111 22.3792
0.257037 22.0458 22.5539 22.1478
0.257137 21.6677 22.5861 21.8873
0.257237 21.2816 22.6072 21.6103
0.257337 20.9205 22.617 21.3309
0.257437 20.6169 22.6163 21.0643
0.257537 20.393 22.6064 20.8253
0.257637 20.2543 22.589 20.6278
0.257737 20.1899 22.5664 20.4835
0.257837 20.1801 22.5412 20.4022
0.257937 20.2081 22.516 20.3918
0.258037 20.2695 22.4935 20.4585
0.258137 20.3763 22.4763 20.6061
0.258237 20.5535 22.4662 20.834
0.258337 20.8276 22.4644 21.1363
0.258437 21.2126 22.4712 21.5002
0.258537 21.6988 22.4857 21.9068
0.258637 22.2529 22.5061 22.3338
0.258737 22.8288 22.5301 22.7574
0.258837 23.3797 22.5549 23.1555
0.258937 23.8663 22.5779 23.5091
0.259037 24.2594 22.597 23.8026
0.259137 24.5394 22.6111 24.0247
0.259237 24.6945 22.6201 24.1675
0.259337 24.7184 22.6251 24.2267
0.259437 24.6103 22.6283 24.2013
0.259537 24.3744 22.6324 24.0941
0.259637 24.0215 22.6403 23.9124
0.259737 23.5721 22.6545 23.669
0.259837 23.0604 22.6767 23.3833
0.259937 22.5395 22.7071 23.083
0.260037 22.0814 22.745 22.8033
0.260137 21.767 22.788 22.5836
0.260237 21.661 22.8333 22.4612
0.260337 21.7832 22.8777 22.4607
0.260437 22.1004 22.918 22.5868
0.260537 22.5472 22.952 22.8231
0.260637 23.0545 22.9782 23.1391
0.260737 23.5681 22.996 23.499
0.260837 24.0523 23.006 23.8702
0.260937 24.4859 23.0092 24.2268
0.261037 24.8577 23.0072 24.55
0.261137 25.1617 23.0017 24.8271
0.261237 25.395 22.9942 25.0501
0.261337 25.5557 22.9858 25.214
0.261437 25.6425 22.9774 25.3159
0.261537 25.654 22.9692 25.3541
0.261637 25.589 22.9614 25.3277
0.261737 25.4465 22.9541 25.2366
0.261837 25.2257 22.9473 25.0813
0.261937 24.927 22.9412 24.8635
0.262037 24.5521 22.9363 24.5869
0.262137 24.106 22.9329 24.2574
0.262237 23.599 22.9316 23.8854
0.262337 23.0502 22.9327 23.4863
0.262437 22.4921 22.9361 23.0828
0.262538 21.9747 22.9417 22.7041
0.262638 21.5636 22.9489 22.384
0.262738 21.3262 22.957 22.1551
0.262838 21.3056 22.9652 22.039
0.262938 21.4958 22.9728 22.0391
0.263038 21.8422 22.9792 22.1378
0.263138 22.2655 22.984 22.302
0.263238 22.6887 22.9871 22.4922
0.263338 23.051 22.988 22.671
0.263438 23.3096 22.9868 22.8077
0.263538 23.4361 22.9829 22.8806
0.263638 23.4123 22.9759 22.8762
0.263738 23.2285 22.9652 22.7899
0.263838 22.8836 22.95 22.6258
0.263938 22.3905 22.9297 22.3982
0.264038 21.7864 22.904 22.1332
0.264138 21.1501 22.8729 21.8695
0.264238 20.6158 22.8367 21.6553
0.264338 20.3512 22.7967 21.5394
0.264438 20.4708 22.7541 21.5553
0.264538 20.9452 22.7107 21.7079
0.264638 21.6258 22.6684 21.9708
0.264738 22.3488 22.6291 22.298
0.264838 22.999 22.594 22.6389
0.264938 23.5131 22.5643 22.9509
0.265038 23.8627 22.5401 23.2031
0.265138 24.0394 22.5212 23.3768
0.265238 24.0461 22.5067 23.4631
0.265338 23.8947 22.4955 23.4618
0.265438 23.6062 22.4859 23.3793
0.265538 23.2139 22.4763 23.2287
0.265638 22.7672 22.4651 23.0286
0.265738 22.3315 22.4506 22.8024
0.265838 21.9797 22.4313 22.5763
0.265938 21.7702 22.4063 22.3749
0.266038 21.722 22.3744 22.2169
0.266138 21.8063 22.3353 22.1111
0.266238 21.9625 22.289 22.0545
0.266338 22.1258 22.236 22.0346
0.266438 22.2455 22.1775 22.0341
0.266538 22.2916 22.1151 22.0357
0.266638 22.2544 22.0512 22.0259
0.266738 22.1414 21.9883 21.9969
0.266838 21.9746 21.929 21.9473
0.266938 21.7868 21.8757 21.8804
0.267038 21.6152 21.8302 21.8032
0.267138 21.492 21.7938 21.7238
0.267238 21.434 21.7666 21.6492
0.267338 21.437 21.7484 21.5835
0.267438 21.4781 21.738 21.5268
0.267538 21.5247 21.7339 21.4756
0.267638 21.5451 21.7349 21.4244
0.267738 21.5159 21.7395 21.3673
0.267838 21.4263 21.7468 21.3003
0.267938 21.2793 21.7563 21.2222
0.268038 21.0921 21.7678 21.1359
0.268138 20.8945 21.7812 21.0476
0.268238 20.7234 21.7963 20.9659
0.268338 20.6138 21.8132 20.8991
0.268438 20.5872 21.8314 20.8532
0.268538 20.6421 21.8506 20.8297
0.268638 20.7551 21.8702 20.8246
0.268738 20.8885 21.8901 20.8284
0.268838 21.0022 21.9102 20.8286
0.268938 21.0619 21.9308 20.8117
0.269038 21.0431 21.9525 20.7655
0.269138 20.932 21.9763 20.6815
0.269238 20.7256 22.0026 20.556
0.269338 20.4327 22.0321 20.3915
0.269438 20.0747 22.0644 20.1976
0.269539 19.6889 22.0988 19.9915
0.269639 19.3279 22.1335 19.7976
0.269739 19.0553 22.1664 19.6445
0.269839 18.9305 22.1953 19.5604
0.269939 18.9874 22.2181 19.5659
0.270039 19.2196 22.2331 19.6675
0.270139 19.5844 22.2397 19.8552
0.270239 20.0227 22.2382 20.106
0.270339 20.4775 22.23 20.3905
0.270439 20.904 22.2174 20.6794
0.270539 21.2709 22.203 20.948
0.270639 21.5586 22.1898 21.1783
0.270739 21.756 22.18 21.3589
0.270839 21.859 22.1752 21.4851
0.270939 21.8698 22.1758 21.5576
0.271039 21.7978 22.1814 21.5824
0.271139 21.661 22.1904 21.57
0.271239 21.4871 22.2011 21.5345
0.271339 21.3138 22.2117 21.4922
0.271439 21.184 22.2207 21.4594
0.271539 21.1356 22.2277 21.4494
0.271639 21.1887 22.2328 21.4699
0.271739 21.3366 22.237 21.5215
0.271839 21.5477 22.2418 21.5981
0.271939 21.7778 22.249 21.6892
0.272039 21.9834 22.2597 21.7834
0.272139 22.1313 22.2749 21.8712
0.272239 22.2037 22.2945 21.9485
0.272339 22.2002 22.318 22.0171
0.272439 22.1396 22.3442 22.0851
0.272539 22.0603 22.3714 22.1655
0.272639 22.0168 22.3984 22.2729
0.272739 22.067 22.4239 22.4194
0.272839 22.2511 22.4473 22.6103
0.272939 22.5716 22.4684 22.8414
0.273039 22.9911 22.4875 23.0999
0.273139 23.449 22.505 23.3668
0.273239 23.8832 22.5214 23.6209
0.273339 24.2438 22.537 23.8434
0.273439 24.4971 22.5516 24.0193
0.273539 24.6251 22.5649 24.1397
0.273639 24.6234 22.5763 24.2022
0.273739 24.5011 22.5848 24.2107
0.273839 24.2825 22.59 24.1753
0.273939 24.0096 22.5916 24.1119
0.274039 23.7421 22.5897 24.0395
0.274139 23.5486 22.5852 23.9779
0.274239 23.4863 22.5794 23.943
0.274339 23.5746 22.5741 23.9428
0.274439 23.7849 22.5711 23.975
0.274539 24.0546 22.5724 24.0278
0.274639 24.3128 22.5796 24.0826
0.274739 24.4994 22.5935 24.1186
0.274839 24.5723 22.6146 24.1172
0.274939 24.5068 22.6424 24.0645
0.275039 24.2938 22.6756 23.953
0.275139 23.9398 22.7126 23.783
0.275239 23.4702 22.7513 23.5627
0.275339 22.9358 22.7892 23.3087
0.275439 22.4165 22.8242 23.0449
0.275539 22.013 22.8546 22.7993
0.275639 21.8121 22.8792 22.5995
0.275739 21.8408 22.8973 22.4654
0.275839 22.0488 22.9095 22.4038
0.275939 22.3417 22.9169 22.407
0.276039 22.6273 22.9213 22.4565
0.276139 22.8423 22.9252 22.5301
0.276239 22.9554 22.931 22.6084
0.276339 22.9635 22.9411 22.6785
0.276439 22.887 22.9574 22.736
0.27654 22.7664 22.9806 22.7843
0.27664 22.6559 23.0108 22.8316
0.27674 22.6115 23.0469 22.8883
0.27684 22.672 23.0871 22.9629
0.27694 22.8428 23.1292 23.059
0.27704 23.0944 23.1712 23.1739
0.27714 23.3772 23.2111 23.2985
0.27724 23.6395 23.2476 23.4202
0.27734 23.8407 23.2801 23.5251
0.27744 23.955 23.3085 23.6007
0.27754 23.9716 23.333 23.6376
0.27764 23.8929 23.3542 23.6308
0.27774 23.7322 23.3722 23.579
0.27784 23.5128 23.3871 23.4848
0.27794 23.2639 23.3984 23.3535
0.27804 23.0161 23.4057 23.1923
0.27814 22.7936 23.4083 23.0082
0.27824 22.6069 23.4058 22.8073
0.27834 22.4487 23.3985 22.5932
0.27844 22.297 23.3872 22.3673
0.27854 22.1218 23.3736 22.129
0.27864 21.8946 23.3601 21.8775
0.27874 21.5954 23.3492 21.6147
0.27884 21.2203 23.3432 21.3483
0.27894 20.7885 23.344 21.094
0.27904 20.3504 23.352 20.8776
0.27914 19.9921 23.3669 20.7325
0.27924 19.8205 23.3867 20.6929
0.27934 19.92 23.4091 20.7826
0.27944 20.3008 23.4313 21.0047
0.27954 20.8909 23.4509 21.3383
0.27964 21.5817 23.4661 21.745
0.27974 22.2759 23.4764 22.1809
0.27984 22.9065 23.4824 22.6057
0.27994 23.4343 23.4855 22.9876
0.28004 23.8386 23.4878 23.3045
0.28014 24.1097 23.4914 23.5425
0.28024 24.2444 23.4977 23.6947
0.28034 24.2435 23.5074 23.7605
0.28044 24.1121 23.5202 23.7446
0.28054 23.8616 23.5349 23.6581
0.28064 23.5143 23.5495 23.5187
0.28074 23.1094 23.562 23.3519
0.28084 22.7093 23.5709 23.1903
0.28094 22.3996 23.5754 23.0706
0.28104 22.2704 23.5755 23.0267
0.28114 22.378 23.5725 23.0805
0.28124 22.7121 23.5682 23.2352
0.28134 23.2018 23.5647 23.4739
0.28144 23.7537 23.5638 23.766
0.28154 24.2871 23.5667 24.0764
0.28164 24.7466 23.5737 24.373
0.28174 25.1001 23.5837 24.6308
0.28184 25.3329 23.5953 24.8324
0.28194 25.4421 23.6063 24.9681
0.28204 25.4331 23.6147 25.0337
0.28214 25.3182 23.6191 25.0303
0.28224 25.116 23.6191 24.9626
0.28234 24.8507 23.6151 24.8388
0.28244 24.5509 23.6087 24.6698
0.28254 24.2461 23.6019 24.4687
0.28264 23.963 23.597 24.2503
0.28274 23.7197 23.5961 24.0302
0.28284 23.5241 23.6004 23.824
0.28294 23.3746 23.6103 23.6464
0.28304 23.2662 23.6249 23.5101
0.28314 23.1966 23.6427 23.4253
0.28324 23.1703 23.6616 23.3985
0.28334 23.1992 23.6796 23.4317
0.28344 23.2972 23.695 23.5227
0.283541 23.4722 23.7071 23.664
0.283641 23.7195 23.7162 23.8444
0.283741 24.0194 23.7234 24.0494
0.283841 24.3418 23.7304 24.2636
0.283941 24.6531 23.7395 24.472
0.284041 24.9236 23.7526 24.6613
0.284141 25.1312 23.7714 24.8211
0.284241 25.2629 23.7963 24.9444
0.284341 25.3154 23.8268 25.0274
0.284441 25.2943 23.8612 25.0694
0.284541 25.2128 23.8969 25.0723
0.284641 25.0903 23.931 25.0399
0.284741 24.9492 23.9604 24.9771
0.284841 24.8097 23.9824 24.8888
0.284941 24.685 23.9949 24.7789
0.285041 24.5765 23.9971 24.65
0.285141 24.4733 23.9891 24.5028
0.285241 24.3555 23.9724 24.3371
0.285341 24.2002 23.9491 24.152
0.285441 23.988 23.9222 23.9484
0.285541 23.7093 23.895 23.7298
0.285641 23.3697 23.8705 23.5043
0.285741 22.9956 23.8511 23.2852
0.285841 22.6368 23.8379 23.0902
0.285941 22.3618 23.8311 22.9387
0.286041 22.2381 23.8295 22.8478
0.286141 22.3004 23.8308 22.8261
0.286241 22.5293 23.8325 22.871
0.286341 22.861 23.8317 22.9685
0.286441 23.2165 23.8262 23.0968
0.286541 23.5283 23.8145 23.2324
0.286641 23.7509 23.7961 23.3546
0.286741 23.861 23.7718 23.4492
